1/5	702,240	[8, 15, 44, 133]	4
1/5	702,240	[8, 15, 76, 77]	4
1/5	705,600	[8, 15, 42, 140]	4
1/5	706,860	[7, 33, 36, 85]	4
1/5	708,400	[8, 14, 55, 115]	4
1/5	709,800	[8, 15, 65, 91]	4
1/5	711,360	[9, 13, 76, 80]	4
1/5	712,320	[7, 24, 40, 106]	4
1/5	714,000	[7, 25, 60, 68]	4
1/5	714,420	[6, 27, 63, 70]	4
1/5	718,200	[8, 19, 35, 135]	4
1/5	718,620	[7, 29, 59, 60]	4
1/5	724,500	[7, 25, 60, 69]	4
1/5	726,000	[8, 15, 50, 121]	4
1/5	728,280	[7, 24, 51, 85]	4
1/5	730,800	[7, 29, 40, 90]	4
1/5	730,800	[7, 29, 45, 80]	4
1/5	730,800	[7, 29, 48, 75]	4
1/5	730,800	[7, 29, 50, 72]	4
1/5	730,800	[8, 18, 29, 175]	4
1/5	730,800	[9, 16, 29, 175]	4
1/5	731,430	[7, 27, 43, 90]	4
1/5	731,430	[7, 30, 43, 81]	4
1/5	732,000	[8, 15, 61, 100]	4
1/5	734,160	[8, 14, 57, 115]	4
1/5	734,400	[9, 17, 25, 192]	4
1/5	739,200	[7, 24, 55, 80]	4
1/5	739,440	[9, 13, 79, 80]	4
1/5	740,880	[8, 14, 45, 147]	4
1/5	744,120	[9, 13, 53, 120]	4
1/5	745,500	[7, 25, 60, 71]	4
1/5	748,800	[9, 13, 64, 100]	4
1/5	748,880	[8, 22, 23, 185]	4
1/5	750,750	[7, 25, 55, 78]	4
1/5	750,750	[7, 25, 65, 66]	4
1/5	752,400	[9, 19, 22, 200]	4
1/5	756,000	[7, 24, 50, 90]	4
1/5	759,360	[7, 24, 40, 113]	4
1/5	762,300	[7, 22, 33, 150]	4
1/5	762,300	[7, 30, 33, 110]	4
1/5	771,120	[7, 24, 51, 90]	4
1/5	771,120	[7, 24, 54, 85]	4
1/5	771,120	[7, 27, 48, 85]	4
1/5	779,520	[7, 29, 40, 96]	4
1/5	786,240	[7, 26, 48, 90]	4
1/5	786,240	[7, 26, 54, 80]	4
1/5	786,240	[7, 27, 52, 80]	4
1/5	786,240	[7, 27, 64, 65]	4
1/5	787,710	[7, 22, 33, 155]	4
1/5	790,560	[8, 15, 54, 122]	4
1/5	790,920	[6, 39, 52, 65]	4
1/5	794,610	[6, 27, 45, 109]	4
1/5	798,000	[7, 25, 57, 80]	4
1/5	800,280	[12, 13, 19, 270]	4
1/5	803,250	[7, 25, 45, 102]	4
1/5	803,880	[7, 29, 44, 90]	4
1/5	803,880	[7, 29, 45, 88]	4
1/5	806,400	[7, 25, 64, 72]	4
1/5	813,960	[8, 19, 35, 153]	4
1/5	816,480	[8, 14, 45, 162]	4
1/5	816,750	[6, 33, 55, 75]	4
1/5	819,000	[7, 20, 65, 90]	4
1/5	829,920	[7, 26, 57, 80]	4
1/5	831,600	[7, 24, 55, 90]	4
1/5	831,600	[7, 25, 66, 72]	4
1/5	831,870	[6, 39, 45, 79]	4
1/5	833,490	[6, 45, 49, 63]	4
1/5	834,750	[7, 25, 45, 106]	4
1/5	835,380	[7, 26, 54, 85]	4
1/5	835,380	[7, 27, 52, 85]	4
1/5	839,160	[7, 30, 37, 108]	4
1/5	839,520	[8, 18, 22, 265]	4
1/5	846,450	[6, 33, 45, 95]	4
1/5	846,450	[6, 45, 55, 57]	4
1/5	856,800	[7, 25, 68, 72]	4
1/5	859,950	[9, 13, 50, 147]	4
1/5	860,160	[6, 32, 56, 80]	4
1/5	860,160	[6, 40, 56, 64]	4
1/5	860,160	[7, 20, 64, 96]	4
1/5	866,880	[8, 14, 43, 180]	4
1/5	867,510	[6, 27, 63, 85]	4
1/5	868,140	[7, 26, 53, 90]	4
1/5	869,400	[7, 25, 69, 72]	4
1/5	870,000	[8, 15, 58, 125]	4
1/5	876,960	[7, 29, 36, 120]	4
1/5	876,960	[7, 29, 40, 108]	4
1/5	876,960	[8, 15, 58, 126]	4
1/5	877,230	[6, 27, 57, 95]	4
1/5	877,680	[8, 15, 69, 106]	4
1/5	877,800	[8, 15, 55, 133]	4
1/5	877,800	[8, 15, 77, 95]	4
1/5	879,840	[9, 16, 26, 235]	4
1/5	884,340	[6, 34, 51, 85]	4
1/5	884,400	[8, 15, 67, 110]	4
1/5	884,520	[7, 26, 45, 108]	4
1/5	884,520	[7, 27, 39, 120]	4
1/5	884,520	[7, 27, 40, 117]	4
1/5	894,600	[7, 24, 71, 75]	4
1/5	894,600	[7, 25, 71, 72]	4
1/5	897,600	[11, 16, 17, 300]	4
1/5	899,640	[8, 17, 45, 147]	4
1/5	900,000	[6, 40, 50, 75]	4
1/5	907,200	[7, 20, 72, 90]	4
1/5	907,200	[7, 25, 48, 108]	4
1/5	907,200	[7, 25, 54, 96]	4
1/5	907,200	[7, 25, 64, 81]	4
1/5	909,090	[9, 14, 37, 195]	4
1/5	909,720	[8, 15, 57, 133]	4
1/5	910,800	[8, 23, 25, 198]	4
1/5	912,600	[6, 45, 52, 65]	4
1/5	914,760	[8, 15, 77, 99]	4
1/5	924,000	[7, 22, 60, 100]	4
1/5	924,000	[7, 24, 50, 110]	4
1/5	924,000	[7, 24, 55, 100]	4
1/5	924,000	[7, 25, 40, 132]	4
1/5	925,680	[7, 29, 40, 114]	4
1/5	930,240	[10, 17, 19, 288]	4
1/5	936,000	[9, 13, 50, 160]	4
1/5	940,800	[6, 40, 56, 70]	4
1/5	947,520	[8, 15, 42, 188]	4
1/5	950,040	[7, 29, 39, 120]	4
1/5	950,040	[7, 29, 40, 117]	4
1/5	954,720	[8, 17, 39, 180]	4
1/5	958,320	[6, 33, 44, 110]	4
1/5	958,320	[6, 33, 55, 88]	4
1/5	965,250	[6, 33, 65, 75]	4
1/5	965,250	[6, 39, 55, 75]	4
1/5	966,000	[7, 25, 40, 138]	4
1/5	967,680	[7, 20, 72, 96]	4
1/5	971,040	[7, 20, 68, 102]	4
1/5	973,440	[6, 39, 52, 80]	4
1/5	973,440	[6, 39, 64, 65]	4
1/5	974,700	[6, 38, 45, 95]	4
1/5	975,240	[7, 27, 43, 120]	4
1/5	976,500	[7, 31, 36, 125]	4
1/5	979,200	[9, 17, 25, 256]	4
1/5	982,800	[7, 20, 78, 90]	4
1/5	982,800	[7, 25, 52, 108]	4
1/5	982,800	[7, 25, 54, 104]	4
1/5	982,800	[7, 27, 40, 130]	4
1/5	986,580	[7, 29, 36, 135]	4
1/5	986,700	[11, 13, 23, 300]	4
1/5	987,000	[7, 20, 50, 141]	4
1/5	987,000	[7, 25, 40, 141]	4
1/5	992,160	[9, 13, 53, 160]	4
1/5	994,950	[6, 33, 67, 75]	4
1/5	1,005,480	[8, 15, 63, 133]	4
1/5	1,016,400	[7, 20, 66, 110]	4
1/5	1,020,600	[7, 20, 81, 90]	4
1/5	1,023,750	[7, 26, 45, 125]	4
1/5	1,039,680	[6, 40, 57, 76]	4
1/5	1,040,400	[6, 40, 51, 85]	4
1/5	1,040,400	[8, 15, 51, 170]	4
1/5	1,042,470	[6, 39, 55, 81]	4
1/5	1,043,280	[8, 14, 45, 207]	4
1/5	1,043,280	[9, 14, 24, 345]	4
1/5	1,044,480	[6, 32, 68, 80]	4
1/5	1,044,480	[6, 40, 64, 68]	4
1/5	1,047,200	[11, 16, 17, 350]	4
1/5	1,048,320	[7, 26, 40, 144]	4
1/5	1,056,000	[6, 40, 44, 100]	4
1/5	1,056,510	[7, 27, 43, 130]	4
1/5	1,061,910	[6, 27, 57, 115]	4
1/5	1,062,600	[7, 23, 60, 110]	4
1/5	1,062,600	[7, 24, 55, 115]	4
1/5	1,062,600	[8, 23, 25, 231]	4
1/5	1,064,700	[6, 39, 50, 91]	4
1/5	1,075,200	[6, 32, 70, 80]	4
1/5	1,075,200	[6, 50, 56, 64]	4
1/5	1,083,600	[7, 24, 50, 129]	4
1/5	1,086,750	[7, 25, 46, 135]	4
1/5	1,089,000	[6, 33, 50, 110]	4
1/5	1,089,000	[6, 33, 55, 100]	4
1/5	1,089,000	[6, 44, 55, 75]	4
1/5	1,092,420	[6, 34, 63, 85]	4
1/5	1,096,200	[7, 29, 36, 150]	4
1/5	1,105,650	[6, 27, 75, 91]	4
1/5	1,108,800	[7, 22, 72, 100]	4
1/5	1,118,880	[7, 24, 45, 148]	4
1/5	1,122,000	[11, 16, 17, 375]	4
1/5	1,123,200	[6, 45, 64, 65]	4
1/5	1,135,680	[7, 20, 78, 104]	4
1/5	1,136,640	[6, 32, 74, 80]	4
1/5	1,136,640	[6, 40, 64, 74]	4
1/5	1,145,760	[7, 24, 44, 155]	4
1/5	1,145,760	[7, 32, 33, 155]	4
1/5	1,149,960	[7, 20, 74, 111]	4
1/5	1,152,480	[6, 49, 56, 70]	4
1/5	1,155,000	[7, 20, 55, 150]	4
1/5	1,155,840	[6, 40, 56, 86]	4
1/5	1,157,520	[7, 24, 53, 130]	4
1/5	1,158,300	[9, 13, 33, 300]	4
1/5	1,161,600	[6, 40, 44, 110]	4
1/5	1,167,360	[6, 38, 64, 80]	4
1/5	1,168,860	[7, 23, 55, 132]	4
1/5	1,169,280	[7, 29, 36, 160]	4
1/5	1,171,170	[7, 22, 65, 117]	4
1/5	1,171,800	[7, 24, 45, 155]	4
1/5	1,176,120	[6, 44, 55, 81]	4
1/5	1,179,360	[7, 24, 39, 180]	4
1/5	1,182,720	[7, 20, 88, 96]	4
1/5	1,190,400	[6, 50, 62, 64]	4
1/5	1,200,420	[12, 13, 19, 405]	4
1/5	1,201,200	[7, 26, 40, 165]	4
1/5	1,201,590	[6, 39, 65, 79]	4
1/5	1,202,850	[6, 27, 33, 225]	4
1/5	1,203,930	[6, 39, 49, 105]	4
1/5	1,205,820	[7, 29, 36, 165]	4
1/5	1,211,040	[6, 40, 58, 87]	4
1/5	1,213,800	[7, 20, 85, 102]	4
1/5	1,214,400	[8, 15, 46, 220]	4
1/5	1,216,800	[6, 39, 40, 130]	4
1/5	1,219,050	[6, 43, 45, 105]	4
1/5	1,219,050	[6, 43, 63, 75]	4
1/5	1,223,040	[8, 13, 84, 140]	4
1/5	1,224,720	[7, 20, 81, 108]	4
1/5	1,228,500	[6, 45, 50, 91]	4
1/5	1,228,500	[7, 20, 65, 135]	4
1/5	1,232,010	[6, 27, 65, 117]	4
1/5	1,234,800	[6, 28, 70, 105]	4
1/5	1,234,800	[8, 15, 42, 245]	4
1/5	1,236,480	[7, 20, 92, 96]	4
1/5	1,237,500	[6, 50, 55, 75]	4
1/5	1,238,160	[8, 15, 67, 154]	4
1/5	1,242,360	[7, 29, 36, 170]	4
1/5	1,247,400	[11, 12, 21, 450]	4
1/5	1,257,360	[6, 52, 62, 65]	4
1/5	1,258,740	[7, 27, 37, 180]	4
1/5	1,266,720	[10, 13, 29, 336]	4
1/5	1,270,500	[7, 22, 50, 165]	4
1/5	1,275,120	[8, 14, 45, 253]	4
1/5	1,276,800	[6, 38, 70, 80]	4
1/5	1,277,640	[7, 24, 45, 169]	4
1/5	1,277,640	[7, 26, 36, 195]	4
1/5	1,277,640	[7, 27, 40, 169]	4
1/5	1,281,000	[8, 15, 61, 175]	4
1/5	1,285,200	[6, 40, 63, 85]	4
1/5	1,290,240	[7, 20, 64, 144]	4
1/5	1,290,240	[7, 20, 72, 128]	4
1/5	1,293,600	[6, 55, 56, 70]	4
1/5	1,295,910	[6, 33, 77, 85]	4
1/5	1,295,910	[6, 51, 55, 77]	4
1/5	1,300,320	[7, 24, 43, 180]	4
1/5	1,300,320	[8, 14, 43, 270]	4
1/5	1,320,000	[6, 40, 55, 100]	4
1/5	1,320,000	[6, 50, 55, 80]	4
1/5	1,328,250	[7, 23, 55, 150]	4
1/5	1,332,240	[7, 26, 40, 183]	4
1/5	1,336,500	[6, 50, 55, 81]	4
1/5	1,339,800	[7, 22, 60, 145]	4
1/5	1,350,000	[6, 40, 45, 125]	4
1/5	1,351,350	[7, 22, 65, 135]	4
1/5	1,354,500	[7, 25, 43, 180]	4
1/5	1,356,600	[7, 20, 85, 114]	4
1/5	1,356,600	[7, 20, 95, 102]	4
1/5	1,360,800	[7, 20, 72, 135]	4
1/5	1,361,250	[6, 33, 55, 125]	4
1/5	1,362,420	[6, 27, 58, 145]	4
1/5	1,370,880	[7, 20, 96, 102]	4
1/5	1,372,500	[6, 50, 61, 75]	4
1/5	1,377,600	[8, 14, 41, 300]	4
1/5	1,381,590	[6, 43, 51, 105]	4
1/5	1,386,000	[7, 20, 66, 150]	4
1/5	1,386,450	[6, 45, 65, 79]	4
1/5	1,387,200	[6, 34, 80, 85]	4
1/5	1,387,200	[6, 40, 68, 85]	4
1/5	1,392,930	[7, 22, 67, 135]	4
1/5	1,396,560	[6, 44, 46, 115]	4
1/5	1,397,760	[6, 56, 64, 65]	4
1/5	1,403,325	[7, 27, 33, 225]	4
1/5	1,404,540	[6, 34, 45, 153]	4
1/5	1,407,000	[7, 20, 75, 134]	4
1/5	1,415,700	[6, 33, 65, 110]	4
1/5	1,419,600	[7, 20, 65, 156]	4
1/5	1,422,960	[8, 21, 22, 385]	4
1/5	1,424,640	[7, 20, 96, 106]	4
1/5	1,429,680	[7, 24, 46, 185]	4
1/5	1,432,080	[8, 17, 39, 270]	4
1/5	1,434,510	[7, 23, 54, 165]	4
1/5	1,434,510	[7, 23, 55, 162]	4
1/5	1,440,000	[6, 32, 75, 100]	4
1/5	1,448,370	[6, 33, 55, 133]	4
1/5	1,451,520	[7, 18, 96, 120]	4
1/5	1,452,000	[6, 40, 50, 121]	4
1/5	1,452,000	[6, 44, 55, 100]	4
1/5	1,452,000	[6, 50, 55, 88]	4
1/5	1,455,300	[11, 14, 18, 525]	4
1/5	1,456,560	[7, 20, 68, 153]	4
1/5	1,459,200	[6, 32, 80, 95]	4
1/5	1,459,200	[6, 38, 64, 100]	4
1/5	1,459,260	[6, 33, 67, 110]	4
1/5	1,464,000	[6, 40, 61, 100]	4
1/5	1,464,000	[6, 50, 61, 80]	4
1/5	1,464,750	[7, 30, 31, 225]	4
1/5	1,468,530	[6, 37, 63, 105]	4
1/5	1,473,780	[7, 29, 33, 220]	4
1/5	1,478,400	[6, 55, 56, 80]	4
1/5	1,484,730	[6, 27, 39, 235]	4
1/5	1,485,120	[6, 52, 56, 85]	4
1/5	1,489,920	[6, 32, 80, 97]	4
1/5	1,489,920	[6, 40, 64, 97]	4
1/5	1,491,000	[7, 20, 71, 150]	4
1/5	1,491,840	[7, 20, 96, 111]	4
1/5	1,494,540	[6, 38, 57, 115]	4
1/5	1,497,300	[7, 20, 93, 115]	4
1/5	1,499,400	[6, 34, 70, 105]	4
1/5	1,505,280	[6, 49, 64, 80]	4
1/5	1,510,080	[6, 52, 55, 88]	4
1/5	1,517,040	[8, 15, 42, 301]	4
1/5	1,518,720	[6, 40, 56, 113]	4
1/5	1,518,720	[7, 20, 96, 113]	4
1/5	1,524,600	[7, 20, 66, 165]	4
1/5	1,527,120	[9, 14, 24, 505]	4
1/5	1,534,500	[6, 33, 50, 155]	4
1/5	1,542,240	[7, 20, 72, 153]	4
1/5	1,544,400	[9, 13, 44, 300]	4
1/5	1,547,520	[6, 62, 64, 65]	4
1/5	1,550,400	[6, 40, 68, 95]	4
1/5	1,550,400	[6, 40, 76, 85]	4
1/5	1,559,040	[7, 29, 32, 240]	4
1/5	1,560,000	[8, 13, 100, 150]	4
1/5	1,561,560	[7, 22, 52, 195]	4
1/5	1,562,400	[7, 31, 32, 225]	4
1/5	1,564,080	[6, 28, 70, 133]	4
1/5	1,570,800	[6, 44, 70, 85]	4
1/5	1,572,480	[7, 20, 78, 144]	4
1/5	1,572,480	[7, 26, 36, 240]	4
1/5	1,572,480	[8, 13, 84, 180]	4
1/5	1,574,370	[6, 49, 63, 85]	4
1/5	1,581,840	[6, 39, 40, 169]	4
1/5	1,583,400	[7, 20, 65, 174]	4
1/5	1,583,400	[7, 20, 78, 145]	4
1/5	1,589,490	[6, 21, 87, 145]	4
1/5	1,592,640	[7, 20, 72, 158]	4
1/5	1,597,200	[6, 44, 50, 121]	4
1/5	1,602,120	[6, 52, 65, 79]	4
1/5	1,612,260	[6, 39, 53, 130]	4
1/5	1,615,950	[7, 19, 90, 135]	4
1/5	1,622,400	[6, 40, 65, 104]	4
1/5	1,625,400	[7, 25, 43, 216]	4
1/5	1,626,240	[7, 20, 66, 176]	4
1/5	1,627,920	[7, 20, 76, 153]	4
1/5	1,632,960	[7, 20, 81, 144]	4
1/5	1,642,200	[7, 20, 69, 170]	4
1/5	1,642,560	[6, 58, 59, 80]	4
1/5	1,644,300	[6, 27, 70, 145]	4
1/5	1,644,720	[6, 44, 70, 89]	4
1/5	1,644,720	[7, 20, 89, 132]	4
1/5	1,646,400	[6, 49, 56, 100]	4
1/5	1,653,600	[8, 15, 53, 260]	4
1/5	1,653,750	[6, 21, 75, 175]	4
1/5	1,656,480	[7, 29, 34, 240]	4
1/5	1,658,250	[6, 55, 67, 75]	4
1/5	1,659,840	[7, 20, 78, 152]	4
1/5	1,660,230	[9, 13, 33, 430]	4
1/5	1,661,520	[8, 14, 43, 345]	4
1/5	1,663,200	[7, 22, 54, 200]	4
1/5	1,663,200	[11, 14, 18, 600]	4
1/5	1,664,640	[6, 34, 51, 160]	4
1/5	1,665,300	[7, 20, 65, 183]	4
1/5	1,667,820	[6, 38, 77, 95]	4
1/5	1,670,760	[8, 17, 39, 315]	4
1/5	1,678,320	[7, 27, 37, 240]	4
1/5	1,680,960	[6, 40, 68, 103]	4
1/5	1,683,990	[7, 18, 81, 165]	4
1/5	1,698,480	[8, 15, 42, 337]	4
1/5	1,700,160	[8, 15, 46, 308]	4
1/5	1,703,520	[7, 20, 72, 169]	4
1/5	1,703,520	[7, 24, 39, 260]	4
1/5	1,706,670	[6, 43, 45, 147]	4
1/5	1,709,400	[7, 20, 74, 165]	4
1/5	1,711,200	[6, 40, 62, 115]	4
1/5	1,716,000	[6, 44, 65, 100]	4
1/5	1,716,000	[6, 50, 55, 104]	4
1/5	1,716,000	[6, 52, 55, 100]	4
1/5	1,716,660	[6, 34, 45, 187]	4
1/5	1,722,000	[7, 25, 41, 240]	4
1/5	1,723,680	[7, 18, 114, 120]	4
1/5	1,727,880	[6, 44, 77, 85]	4
1/5	1,727,880	[6, 55, 68, 77]	4
1/5	1,732,500	[7, 20, 55, 225]	4
1/5	1,742,400	[6, 33, 40, 220]	4
1/5	1,742,400	[6, 33, 44, 200]	4
1/5	1,742,400	[6, 40, 44, 165]	4
1/5	1,745,700	[6, 46, 55, 115]	4
1/5	1,755,600	[7, 22, 57, 200]	4
1/5	1,768,800	[6, 40, 67, 110]	4
1/5	1,768,800	[6, 44, 67, 100]	4
1/5	1,769,040	[7, 20, 78, 162]	4
1/5	1,769,040	[7, 20, 81, 156]	4
1/5	1,769,040	[7, 24, 39, 270]	4
1/5	1,774,500	[7, 25, 39, 260]	4
1/5	1,777,440	[7, 20, 69, 184]	4
1/5	1,782,000	[9, 11, 120, 150]	4
1/5	1,786,020	[6, 34, 85, 103]	4
1/5	1,786,050	[6, 35, 63, 135]	4
1/5	1,787,520	[6, 49, 76, 80]	4
1/5	1,790,910	[6, 27, 67, 165]	4
1/5	1,790,910	[6, 55, 67, 81]	4
1/5	1,809,600	[6, 40, 52, 145]	4
1/5	1,809,600	[6, 40, 65, 116]	4
1/5	1,814,400	[7, 18, 96, 150]	4
1/5	1,815,000	[6, 44, 55, 125]	4
1/5	1,818,180	[7, 27, 37, 260]	4
1/5	1,822,500	[6, 27, 50, 225]	4
1/5	1,824,000	[6, 38, 50, 160]	4
1/5	1,827,840	[6, 32, 56, 170]	4
1/5	1,827,840	[6, 32, 68, 140]	4
1/5	1,827,840	[6, 32, 70, 136]	4
1/5	1,827,840	[6, 32, 85, 112]	4
1/5	1,827,840	[6, 34, 70, 128]	4
1/5	1,829,520	[8, 21, 22, 495]	4
1/5	1,834,560	[8, 13, 84, 210]	4
1/5	1,845,000	[6, 41, 75, 100]	4
1/5	1,848,000	[7, 22, 50, 240]	4
1/5	1,848,000	[8, 21, 22, 500]	4
1/5	1,848,510	[6, 47, 57, 115]	4
1/5	1,848,510	[6, 47, 69, 95]	4
1/5	1,871,100	[7, 27, 33, 300]	4
1/5	1,871,100	[11, 12, 21, 675]	4
1/5	1,881,600	[6, 49, 64, 100]	4
1/5	1,888,110	[6, 37, 63, 135]	4
1/5	1,888,110	[7, 18, 111, 135]	4
1/5	1,890,000	[7, 18, 100, 150]	4
1/5	1,895,250	[7, 25, 38, 285]	4
1/5	1,896,300	[6, 43, 70, 105]	4
1/5	1,896,960	[6, 38, 52, 160]	4
1/5	1,897,500	[6, 50, 55, 115]	4
1/5	1,903,200	[6, 40, 65, 122]	4
1/5	1,905,120	[12, 14, 18, 21, 30]	5
1/5	1,916,460	[7, 18, 78, 195]	4
1/5	1,916,460	[7, 18, 117, 130]	4
1/5	1,931,160	[6, 44, 55, 133]	4
1/5	1,933,470	[6, 21, 99, 155]	4
1/5	1,933,470	[7, 18, 99, 155]	4
1/5	1,935,360	[7, 18, 96, 160]	4
1/5	1,937,250	[6, 21, 75, 205]	4
1/5	1,937,250	[6, 35, 75, 123]	4
1/5	1,939,140	[7, 19, 108, 135]	4
1/5	1,939,140	[7, 20, 81, 171]	4
1/5	1,940,400	[11, 12, 21, 700]	4
1/5	1,943,040	[6, 40, 46, 176]	4
1/5	1,945,680	[6, 55, 67, 88]	4
1/5	1,950,480	[7, 24, 43, 270]	4
1/5	1,955,100	[6, 49, 70, 95]	4
1/5	1,956,240	[6, 39, 40, 209]	4
1/5	1,956,240	[8, 19, 26, 495]	4
1/5	1,959,360	[6, 40, 52, 157]	4
1/5	1,968,000	[6, 41, 80, 100]	4
1/5	1,971,840	[6, 64, 65, 79]	4
1/5	1,975,680	[6, 21, 112, 140]	4
1/5	1,987,440	[6, 28, 70, 169]	4
1/5	1,989,120	[6, 32, 74, 140]	4
1/5	1,993,950	[6, 21, 75, 211]	4
1/5	2,006,550	[6, 49, 65, 105]	4
1/5	2,009,700	[7, 29, 33, 300]	4
1/5	2,022,720	[6, 43, 56, 140]	4
1/5	2,022,720	[6, 43, 70, 112]	4
1/5	2,025,660	[6, 53, 70, 91]	4
1/5	2,032,800	[7, 20, 55, 264]	4
1/5	2,036,160	[9, 14, 32, 505]	4
1/5	2,058,000	[6, 49, 50, 140]	4
1/5	2,059,200	[9, 13, 44, 400]	4
1/5	2,066,400	[7, 24, 41, 300]	4
1/5	2,066,400	[7, 25, 41, 288]	4
1/5	2,066,400	[8, 14, 41, 450]	4
1/5	2,073,600	[15, 16, 18, 20, 24]	5
1/5	2,096,640	[7, 26, 36, 320]	4
1/5	2,101,200	[6, 40, 85, 103]	4
1/5	2,104,500	[6, 50, 61, 115]	4
1/5	2,113,020	[9, 13, 43, 420]	4
1/5	2,125,200	[6, 55, 56, 115]	4
1/5	2,126,250	[6, 21, 125, 135]	4
1/5	2,126,250	[7, 18, 125, 135]	4
1/5	2,132,820	[6, 34, 51, 205]	4
1/5	2,134,440	[6, 21, 110, 154]	4
1/5	2,140,320	[6, 49, 52, 140]	4
1/5	2,143,680	[7, 29, 33, 320]	4
1/5	2,149,680	[6, 53, 65, 104]	4
1/5	2,154,600	[7, 19, 120, 135]	4
1/5	2,160,270	[6, 21, 127, 135]	4
1/5	2,160,270	[7, 18, 127, 135]	4
1/5	2,180,400	[8, 15, 46, 395]	4
1/5	2,182,950	[6, 27, 77, 175]	4
1/5	2,182,950	[9, 11, 147, 150]	4
1/5	2,184,000	[8, 13, 100, 210]	4
1/5	2,184,000	[8, 13, 140, 150]	4
1/5	2,194,500	[6, 50, 55, 133]	4
1/5	2,194,500	[7, 22, 50, 285]	4
1/5	2,205,000	[6, 21, 100, 175]	4
1/5	2,205,000	[6, 28, 75, 175]	4
1/5	2,205,000	[14, 15, 20, 21, 25]	5
1/5	2,207,520	[7, 20, 73, 216]	4
1/5	2,211,000	[6, 55, 67, 100]	4
1/5	2,217,600	[7, 22, 48, 300]	4
1/5	2,217,600	[7, 22, 50, 288]	4
1/5	2,217,600	[11, 14, 18, 800]	4
1/5	2,219,520	[6, 32, 85, 136]	4
1/5	2,222,640	[12, 14, 18, 21, 35]	5
1/5	2,223,450	[6, 27, 61, 225]	4
1/5	2,234,400	[6, 49, 80, 95]	4
1/5	2,235,840	[6, 34, 80, 137]	4
1/5	2,235,870	[6, 21, 91, 195]	4
1/5	2,236,500	[7, 20, 71, 225]	4
1/5	2,246,640	[6, 44, 46, 185]	4
1/5	2,257,920	[6, 21, 112, 160]	4
1/5	2,257,920	[12, 16, 20, 21, 28]	5
1/5	2,260,440	[7, 26, 36, 345]	4
1/5	2,265,120	[8, 13, 132, 165]	4
1/5	2,286,900	[7, 18, 110, 165]	4
1/5	2,293,200	[6, 21, 130, 140]	4
1/5	2,293,200	[6, 28, 105, 130]	4
1/5	2,298,240	[7, 18, 120, 152]	4
1/5	2,302,650	[6, 43, 85, 105]	4
1/5	2,304,960	[6, 35, 98, 112]	4
1/5	2,308,680	[6, 33, 44, 265]	4
1/5	2,308,800	[8, 13, 100, 222]	4
1/5	2,308,800	[8, 13, 148, 150]	4
1/5	2,315,040	[8, 15, 53, 364]	4
1/5	2,323,200	[6, 32, 100, 121]	4
1/5	2,323,200	[6, 40, 55, 176]	4
1/5	2,324,700	[7, 18, 123, 150]	4
1/5	2,334,150	[7, 19, 130, 135]	4
1/5	2,337,720	[7, 23, 44, 330]	4
1/5	2,338,560	[7, 29, 32, 360]	4
1/5	2,340,000	[8, 13, 100, 225]	4
1/5	2,346,120	[6, 21, 133, 140]	4
1/5	2,346,120	[6, 28, 105, 133]	4
1/5	2,352,000	[6, 49, 50, 160]	4
1/5	2,356,200	[11, 12, 21, 850]	4
1/5	2,358,720	[7, 18, 78, 240]	4
1/5	2,358,720	[7, 18, 96, 195]	4
1/5	2,358,720	[8, 13, 126, 180]	4
1/5	2,362,500	[7, 18, 125, 150]	4
1/5	2,365,440	[7, 20, 66, 256]	4
1/5	2,370,060	[7, 19, 132, 135]	4
1/5	2,376,000	[9, 11, 120, 200]	4
1/5	2,379,300	[7, 20, 55, 309]	4
1/5	2,379,300	[7, 22, 50, 309]	4
1/5	2,380,800	[6, 32, 62, 200]	4
1/5	2,381,400	[12, 15, 18, 21, 35]	5
1/5	2,388,960	[7, 18, 120, 158]	4
1/5	2,390,850	[6, 21, 115, 165]	4
1/5	2,390,850	[6, 35, 69, 165]	4
1/5	2,390,850	[7, 23, 45, 330]	4
1/5	2,391,480	[7, 24, 39, 365]	4
1/5	2,391,480	[7, 26, 36, 365]	4
1/5	2,399,040	[6, 21, 136, 140]	4
1/5	2,405,970	[7, 19, 134, 135]	4
1/5	2,410,800	[6, 41, 98, 100]	4
1/5	2,413,320	[6, 34, 70, 169]	4
1/5	2,417,580	[6, 37, 99, 110]	4
1/5	2,419,200	[7, 18, 96, 200]	4
1/5	2,419,200	[12, 16, 20, 21, 30]	5
1/5	2,419,200	[15, 16, 20, 21, 24]	5
1/5	2,421,720	[6, 21, 124, 155]	4
1/5	2,421,720	[6, 28, 93, 155]	4
1/5	2,425,500	[10, 11, 42, 525]	4
1/5	2,428,800	[6, 32, 110, 115]	4
1/5	2,439,360	[6, 28, 88, 165]	4
1/5	2,443,980	[7, 22, 46, 345]	4
1/5	2,446,080	[6, 49, 52, 160]	4
1/5	2,449,200	[6, 40, 65, 157]	4
1/5	2,456,160	[6, 43, 68, 140]	4
1/5	2,456,160	[6, 43, 70, 136]	4
1/5	2,457,000	[7, 25, 39, 360]	4
1/5	2,462,400	[12, 18, 19, 20, 30]	5
1/5	2,464,020	[6, 26, 117, 135]	4
1/5	2,464,680	[6, 47, 76, 115]	4
1/5	2,464,680	[6, 47, 92, 95]	4
